Dst Port,Protocol,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Tot,Fwd IAT Std,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd URG Flags,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,Down/Up Ratio,Pkt Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Std,Active Min,Idle Std,Idle Min,Label
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.2638645260906934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.16666666137583758,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,DoS attack
0.7347502493669915,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.10289822169549931,4.437140646945225e-06,0.019283922710953503,9.055458104362774e-08,0.035599233333333334,0.05649119580924855,3.4379806387406132e-06,0.0019329583333333334,0.002847857247652582,0.0020703310086838157,5.353154945817568e-05,0.0,0.0,0.02040816326530612,3.83796746485319e-07,9.363497495651245e-07,0.0,0.2466491975055771,0.06083582386968745,0.0,0.0,0.0,1.0,0.0,0.0,0.2179154741151514,0.00335693359375,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,3.39579678913604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.11111110893978232,0.33333334375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,DoS attack
0.00679812782935625,0.3529411764705882,0.032481836737704724,0.034259894497732424,0.0,0.0,0.0008686430828651686,9.344817704533285e-06,2.037478073481624e-07,8.3e-06,1.9619147681087428e-05,1.7142285733332697e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0010040096892806232,0.0,0.0,0.01717957787953938,0.00029513787418355584,0.0,0.0,0.0,1.0,0.0,0.0,0.0476649737260229,0.0039520263671875,0.0,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.8681961175477634,0.3529411764705882,0.29581673476027376,0.6827390175304673,0.0,0.03689010797493021,3.3585966303107444e-06,0.020193678622166915,4.527729052181387e-08,0.035221225,0.0689135838150289,0.000282523915869471,0.0007772333333333334,0.0003647820615096831,0.00032801764063119463,2.9808530475732056e-06,0.0,0.0,0.025210084033613443,3.069791937489679e-07,1.1749807596206665e-06,0.0,0.24000244958951727,0.05760117808024659,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.16430852140263358,0.00335693359375,0.003448486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05568315007252212,0.0,0.22123893805309736,0.05473309664654218,4.3073703037219104e-05,0.0,0.0004251877159677236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,8.86763190147677e-06,2.66219425201416e-05,0.088,0.025613886063431315,0.0006560711745292955,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.10928067146941836,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.04680203905200326,1.5847051682634854e-07,0.049078125,0.12033729046242775,5.028403815110925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004801920768307323,1.6344830745917132e-07,1.6979730129241944e-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1250152587890625,0.41021728515625,0.0,0.5,0.0,0.0,0.0,0.0,Web attack
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.524208946591123e-05,1.8583333333333332e-05,0.0,2.1237387325184397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029894730687449807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4995574951171875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.0012276528811478555,0.3529411764705882,0.13604405983627563,0.3139869278482363,0.0,0.1330014248510975,3.1474746532654493e-06,0.026033006569238563,6.79159357827208e-08,1.1275e-05,1.3000898416331738e-05,6.190269848147919e-07,0.04170748333333334,0.06780927230046949,0.04765416436265615,3.904631787555956e-06,0.0,0.0,0.02040816326530612,2.600563905259454e-07,7.992161512374878e-07,0.0,0.2673805774339133,0.07149236932872609,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.2037386986703784,0.41021728515625,0.00335693359375,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,DoS attack
0.1239929409959334,0.3529411764705882,0.13752050377889008,0.27487173105955703,0.0,0.017651423668509855,0.00045690941011235957,5.646797190762594e-05,2.4902509786997627e-07,5.308333333333333e-06,1.089271413108517e-05,4.952215878518335e-07,8.855e-05,0.0001359525037595364,9.739675436910917e-05,3.8093968659082496e-07,0.0,0.0,0.013805522208883552,8.936714603866642e-05,0.00035749395751953123,0.0,0.09142793685764762,0.008359067963105413,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.07556642176076801,0.1250152587890625,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Botnet
0.05200644517762603,0.3529411764705882,0.15091399195791508,0.2954069954472002,0.0,0.10502672915361867,8.156970077686096e-06,0.004636916897480232,4.527729052181387e-08,0.036250333333333336,0.012126931900289017,3.8093968296294884e-08,0.034318266666666666,0.012763416960093896,0.014852857427160596,0.0010296514023785056,0.0,0.0,0.028811524609843937,9.131827536585422e-07,2.068946599960327e-06,0.0,0.22429809541272056,0.05030963195240137,0.0,1.0,1.0,0.0,0.0,0.0,0.174826928655239,0.1250152587890625,0.954742431640625,0.06930693069306931,0.5,0.0,0.0,0.0,0.0,Benign
0.7555129287194047,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.06841637080817774,0.01030542345505618,3.670060406965069e-06,6.79159357827208e-08,1.0766666666666666e-05,1.3062774128996567e-05,5.714095244444232e-08,5.758333333333334e-06,0.0,6.580733085856501e-06,6.580733085856501e-06,0.0,0.0,0.006002400960384153,0.0012899833239087683,0.0015479876708984375,0.0,0.26124473285064914,0.06824881429025892,0.0,1.0,1.0,0.0,0.0,0.0,0.19680486427618982,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.008436840718929146,0.016863296888146168,0.0,0.13190676291816666,7.749759974104635e-06,0.008015275510175987,3.39579678913604e-08,2.9e-06,6.253603455648256e-06,1.9999333355554813e-07,0.011888708333333333,0.019327485328638497,0.013583090216831727,2.28563811954495e-07,0.0,0.0,0.013805522208883552,6.945947974316577e-07,2.803775072097778e-06,0.0,0.26926699345912214,0.07250470910443857,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16342276452646953,0.1250152587890625,0.00323486328125,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.8076421391851455,0.3529411764705882,0.02404499662222546,0.03924114875007699,0.0,0.0,4.893372267819523e-06,0.0008491129845880323,1.358318715654416e-07,0.0007271166666666667,0.0,0.0008309627774312284,0.0,0.0,0.0,0.0,1.0,0.0,0.0030012004801920765,7.63417941460099e-06,1.1460792541503906e-05,0.0,0.017380850933532473,0.00030209399208077107,0.0,0.0,0.0,1.0,0.0,0.0,0.029451529220255797,0.0027008056640625,1.52587890625e-05,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.010124209104094931,0.0,0.0,0.0,1.7977608053871755e-09,0.7947893218211053,1.1319322630453467e-08,0.8333296333333333,0.0,0.9523449789768912,0.8333296416666667,0.0,0.9523449975700334,0.9523449975700334,1.0,0.0,0.009603841536614645,3.1770145101394713e-10,2.0000088959932326e-08,0.0,0.003471352362475809,1.205028688888166e-05,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.006975362008686278,0.00323486328125,0.00335693359375,0.009900990099009901,0.8,0.0,1.2809179324334749e-08,0.0,0.9523449966623492,DoS attack
0.9785314202409269,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.09304626429912172,0.0014185407303370786,5.290543906229351e-05,3.39579678913604e-08,8.415833333333334e-05,0.00014162761357478323,2.857047622222116e-08,7.935833333333333e-05,0.0,9.069221588511066e-05,9.069221588511066e-05,0.0,0.0,0.006002400960384153,0.00016502648896694384,0.00019803941345214842,0.0,0.2655718655215005,0.07052841506175968,0.0,1.0,1.0,0.0,0.0,0.0,0.21175205590961546,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.6737359011739431,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.04583896844147908,2.78854232959533e-06,0.01966829440706152,3.39579678913604e-08,0.042643733333333336,0.07309592485549132,2.0951682562962186e-07,0.0084046,0.013586891138497653,0.009566595490308376,1.2428157275025665e-05,0.0,0.0,0.02160864345738295,3.1934689933158993e-07,7.816701531410217e-07,0.0,0.23988103389117826,0.05754290757092979,0.0,0.0,0.0,1.0,0.0,0.0,0.16405018451671718,0.00335693359375,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05694867621053399,0.0,0.2323008849557522,0.0574697514788693,8.416025500351123e-05,0.0,0.00022668075499746113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,1.6638679542978195e-05,4.993508529663086e-05,0.09,0.027443450432996137,0.0007531429006278937,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.11334963264115203,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.934243842553518,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.08620462721830394,0.0008047756320224719,9.345451568901291e-05,7.923525841317427e-08,0.00014543333333333334,0.0002472588511560694,6.666444451851605e-08,0.00013968333333333333,0.0,0.0001596327756658852,0.0001596327756658852,0.0,0.0,0.006002400960384153,9.549369230152216e-05,0.00011460004425048828,0.0,0.2641357658637274,0.06976770640920686,0.0,1.0,1.0,0.0,0.0,0.0,0.20760005724814928,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.7714877618353411,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.04159715345137206,3.1181877221954005e-06,0.021191639845487987,5.6596613152267334e-08,0.0372047,0.06288400289017342,3.142752384444328e-07,0.036951375,0.05874474178403756,0.04159357584836292,2.733242251289169e-06,0.0,0.0,0.022208883553421366,3.669610568337516e-07,8.959441781044005e-07,0.0,0.2381258251528842,0.05670391324421404,0.0,0.0,0.0,1.0,0.0,0.0,0.16004581200127835,0.003631591796875,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.7610066753625413,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.08565729625183852,0.009966220505617978,3.637061901852511e-06,1.1319322630453467e-07,1.1725e-05,1.425556601816519e-05,9.523492074073721e-08,5.55e-06,0.0,6.3426457817372355e-06,6.3426457817372355e-06,0.0,0.0,0.006002400960384153,0.001184547043942479,0.001421464111328125,0.0,0.26402856610139464,0.06971108830325927,0.0,1.0,1.0,0.0,0.0,0.0,0.20726790728921923,1.0,0.5000152587890625,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Benign
0.1239929409959334,0.3529411764705882,0.13752050377889008,0.27487173105955703,0.0,0.017651423668509855,0.0004008436183286517,6.57426847508005e-05,2.4902509786997627e-07,4.35e-06,8.54250428304507e-06,4.952215878518335e-07,0.00010255,0.000157916093566608,0.00011302480501149776,6.571209593691731e-07,0.0,0.0,0.013805522208883552,7.840042538798407e-05,0.0003136271057128906,0.0,0.09142793685764762,0.008359067963105413,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.07556642176076801,0.1250152587890625,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,Botnet
0.0008133200337604543,1.0,0.06580735917661705,0.0,0.1504424778761062,0.03721850571964869,0.00474758672752809,0.0,3.2146876270487845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0011737025614517523,0.003521126708984375,0.10400000000000001,0.0073182529451164295,5.355683008521253e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09998018879116999,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05694867621053399,0.0,0.13495575221238937,0.03338718895439073,0.0009283017907303371,0.0,1.4522690934871799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0002598013919124192,0.0007794232177734374,0.09,0.0073182529451164295,5.355683008521253e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08777330527596901,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Infilteration
0.7509092304151002,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,6.112434220444873e-07,4.5000000000000003e-07,0.0,5.14268571999981e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345672114804404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9759368896484375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.19808814603293567,0.14583333333333334,0.0,0.16666111129629013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167502353830981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.031280517578125,0.0,0.0,0.5,0.0,0.0,0.0,0.16666111605787756,DDoS attack
0.7003145860507942,0.3529411764705882,0.236653387808219,0.6106603453788463,0.0,0.0651323850093852,3.4930869113193472e-06,0.02106546386643466,5.6596613152267334e-08,0.03463234166666667,0.058284154624277454,7.618793659258977e-07,0.00044916666666666667,0.00034615034936179577,0.0003559595666426316,0.00015735666103850504,0.0,0.0,0.015606242496998799,3.9468913775930875e-07,7.218685746192932e-07,0.0,0.25304714236476583,0.06403285664356374,0.0,0.0,0.0,1.0,0.0,0.0,0.18775349406713898,0.00335693359375,0.00323486328125,0.009900990099009901,0.8,0.0,0.0,0.0,0.0,Benign
0.033606997621422545,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.7279567539392855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.001383119473588631,0.00414937744140625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0156402587890625,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,Infilteration
0.0003376045423156603,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,6.79159357827208e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004801920768307323,0.055555551295393704,0.166666671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.003692626953125,0.0035247802734375,0.0,0.8,0.0,0.0,0.0,0.0,Brute-force
0.05200644517762603,0.3529411764705882,0.12998761469796144,0.2790024495465696,0.0,0.11842873786895565,8.711178211683637e-06,0.0036542865073181208,6.452013899358477e-07,0.03406230833333333,0.009847013186416185,0.0002366873485169542,0.033674875,0.008225227406103286,0.010188793803909335,0.0015224064104759024,0.0,0.0,0.025810324129651858,1.1353496111990426e-06,1.9571975469589233e-06,0.0,0.2209272503826698,0.048808847624677514,0.0,1.0,1.0,0.0,0.0,0.0,0.1674615334727119,0.1250152587890625,0.9559326171875,0.06930693069306931,0.5,0.0,0.0,0.0,0.0,Benign
0.0003376045423156603,0.3529411764705882,0.10588235032859342,0.19646629665122264,0.0,0.07293185128151747,0.00014248045777738764,0.00028043262013433077,5.6596613152267334e-08,0.0030705416666666667,0.0007946947818822254,1.1428190488888465e-06,0.00307085,0.0009416172425176057,0.0012424538348003052,7.6187937318165e-08,0.0,0.0,0.09723889555822328,2.170263551791894e-05,5.427246475219726e-05,0.0,0.1614158970719814,0.026055091422526114,0.0,0.0,1.0,0.0,0.0,0.0,0.12346919030624495,0.41021728515625,0.0035247802734375,0.15841584158415842,0.8,0.0,0.0,0.0,0.0,Brute-force
0.0012276528811478555,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,3.9164856301368994e-06,2.8833333333333334e-06,0.0,3.2951282576295076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267758898007194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Web attack
0.05200644517762603,0.3529411764705882,0.14203096823717862,0.29305416144366814,0.0,0.10526998643298022,8.754251201501054e-06,0.003981049168107531,1.0640163272626259e-06,0.034119325,0.011956021495664739,8.372101882318209e-05,0.033581275,0.010319476965962441,0.010641740614757991,0.0007445370939496026,0.0,0.0,0.028811524609843937,1.0520280393199368e-06,2.19816780090332e-06,0.0,0.22214834609672948,0.04934988469460644,0.0,1.0,1.0,0.0,0.0,0.0,0.16857124854325173,0.1250152587890625,0.954315185546875,0.06930693069306931,0.5,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05315209779649839,0.0,0.12831858407079647,0.03174519605499447,0.004801690308988764,0.0,2.648721495526111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0014244951248929914,0.00427350439453125,0.084,0.0073182529451164295,5.355683008521253e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0825417837694543,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.1430044535953409,0.28583287480286457,0.0,0.12793861341129237,0.0011667297226123595,6.384553474696318e-05,2.2638645260906934e-08,9.808333333333334e-05,0.00022966664220556358,2.5332488917036097e-06,0.000102225,0.00015627918225498828,0.0001121105497636798,2.0951682762495374e-07,0.0,0.0,0.013805522208883552,8.149988728103493e-05,0.0003260249328613281,0.0,0.2655110126117595,0.07049610248548925,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.21158598093015044,1.0,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.00679812782935625,0.3529411764705882,0.12149050924913918,0.21029822144253968,0.07079646017699115,0.11373537650183621,1.7818359846479437e-07,0.2064932490473778,0.0001353225020470712,1.0,0.4913294797687861,0.0008713614308094492,0.9833333333333334,0.26291079812206575,0.38855848032264145,0.1599946683681465,0.0,0.0,0.015006002400960384,1.8651016174952833e-08,4.166668280959129e-08,0.0,0.12095144406831851,0.014629250452179937,0.0,0.0,0.0,1.0,0.0,0.0,0.1580251680404898,0.003875732421875,0.0025634765625,0.0297029702970297,0.5,0.24445685789460267,0.0014226002649399415,0.3923611111111111,0.15713762371171314,Infilteration
0.0008133200337604543,1.0,0.04935551938246279,0.0,0.1570796460176991,0.038860498619044954,0.004232722963483146,0.0,3.3052422080924125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0011415461484871748,0.0034246574707031247,0.078,0.014636505890232859,0.0002142273203408501,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08661074494118795,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Infilteration
0.0012276528811478555,0.3529411764705882,0.13034919221522223,0.2605379259887701,0.0,0.12793861341129237,0.01214381179775281,2.940799199506335e-06,6.79159357827208e-08,7.366666666666667e-06,2.6567595818139224e-06,3.590356511925793e-06,9.541666666666667e-06,1.0503464103304725e-05,8.428290565822003e-06,2.761812727783481e-07,0.0,0.0,0.013805522208883552,0.0008688033895940739,0.003475239013671875,0.0,0.2638175996769211,0.06959973004534156,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.2066035718928333,1.0,0.00335693359375,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.00032225888130131206,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,2.2638645260906934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030012004801920765,0.16666666137583758,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.41021728515625,1.52587890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,Brute-force
0.0008133200337604543,1.0,0.04808999324445092,0.0,0.47345132743362833,0.11712882682360028,0.00012066483058286518,0.00032796335988090846,4.063636824332794e-06,0.0003881,0.0,0.00044352807287376133,0.00036210833333333336,0.0,0.0004138243050357779,0.0004138243050357779,0.0,0.0,0.0024009603841536613,1.4198902153220485e-05,4.2615753173828126e-05,0.076,0.07636974895237256,0.0058323384998805565,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15752692536283178,0.0,0.0,0.009900990099009901,0.2,0.0,0.0,0.0,0.0,Benign
0.0008133200337604543,1.0,0.05441762393451025,0.0,0.21902654867256638,0.05418576568007676,5.6402206592345505e-05,0.0,0.0003202009985702677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,1.1777210243313926e-05,3.5350677490234376e-05,0.08600000000000001,0.025613886063431315,0.0006560711745292955,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1075368309672468,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.1239929409959334,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,6.033198962031698e-06,4.441666666666667e-06,0.0,5.076021275481293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012507753972275458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0313262939453125,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Botnet
0.05200644517762603,0.3529411764705882,0.1614248917497799,0.319377360934238,0.0,0.1236186106692925,1.3372297994206461e-05,0.0034023690454230084,1.0640163272626259e-06,0.019108483333333332,0.01209197073699422,1.9904098434814076e-06,0.016841475,0.0075408502053990615,0.008929188159720278,0.0010466794063691155,0.0,0.0,0.02280912364945978,1.3019704230835369e-06,3.0527453422546384e-06,0.0,0.24720886536715606,0.06111222143028898,0.0,0.0,1.0,0.0,0.0,0.0,0.19828919710109222,0.1250152587890625,0.9590606689453125,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Benign
0.006828819151384946,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0006123642263868087,9.168651330667308e-07,0.0006448583333333334,0.0015756015173410405,1.3618593665925421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004801920768307323,1.2916385665585608e-05,1.2922735214233397e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1250152587890625,0.1250152587890625,0.0,0.5,0.0,0.0,0.0,0.0,Benign
0.7993554822373974,0.3529411764705882,0.019615655139183927,0.03201251674531285,0.0,0.0,0.011610486657303371,1.9468369889565497e-08,1.5847051682634854e-07,2.5e-07,0.0,2.857047622222116e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0030012004801920765,0.022222215146260528,0.033333332031249996,0.0,0.014179114797841653,0.000201047319579862,0.0,0.0,0.0,1.0,0.0,0.0,0.024026246179672337,0.0023040771484375,1.52587890625e-05,0.0,0.5,0.0,0.0,0.0,0.0,Infilteration
0.0008133200337604543,1.0,0.040496836416379724,0.0,0.10619469026548672,0.026271886390340247,0.003366578300561798,0.0,3.0222591423310756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0012484331120564247,0.003745318359375,0.064,0.0073182529451164295,5.355683008521253e-05,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0651033787477386,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,Benign
0.0012276528811478555,0.3529411764705882,0.008436840718929146,0.016863296888146168,0.0,0.13190676291816666,6.089160019092346e-06,0.01020202008903989,5.6596613152267334e-08,2.683333333333333e-06,6.376222819951228e-06,4.761746037036861e-08,0.015130816666666666,0.02460106514084507,0.017288614353698824,2.1904031978972437e-07,0.0,0.0,0.013805522208883552,5.443982442014492e-07,2.202988862991333e-06,0.0,0.26926699345912214,0.07250470910443857,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16342276452646953,0.1250152587890625,0.00323486328125,0.009900990099009901,0.5,0.0,0.0,0.0,0.0,DDoS attack
0.05200644517762603,0.3529411764705882,0.14477619211959716,0.3065343555569302,0.0,0.1236186106692925,1.2953986350070225e-05,0.0032325296386643467,3.39579678913604e-08,0.019696625,0.010123046423410404,2.857047622222116e-08,0.01844735,0.00738981073943662,0.009079745047353137,0.0014498754941490095,0.0,0.0,0.02280912364945978,1.4039320364323065e-06,2.96159029006958e-06,0.0,0.24165993585614945,0.05839952426473444,0.0,1.0,1.0,0.0,0.0,0.0,0.18635157785776688,0.1250152587890625,0.9591217041015625,0.04950495049504951,0.5,0.0,0.0,0.0,0.0,Benign
